13.95,0.3000000000000007,13.984,14.187999999999999,14.311999999999998,0.070544,0.20183600000000004,0.15141600000000002,0.0
14.25,-0.09999999999999964,13.876,14.254,14.363,0.12454399999999999,0.20962399999999998,0.16391100000000006,0.0
14.15,-0.07000000000000028,13.945999999999998,14.312000000000001,14.422999999999998,0.19650399999999987,0.23943599999999998,0.21875099999999992,0.0
14.08,-0.5899999999999999,14.018,14.377,14.492500000000001,0.24661599999999978,0.25640100000000005,0.2725787499999998,0.0
13.49,-0.08000000000000007,14.162,14.398,14.569000000000003,0.34741599999999995,0.24789600000000006,0.3206589999999998,0.0
13.41,1.1899999999999995,14.392,14.483,14.73,0.24989600000000006,0.1585610000000001,0.46571999999999997,0.0
14.6,-0.08999999999999986,14.632,14.560999999999998,14.9085,0.00893600000000007,0.045929000000000164,0.5998627500000001,0.0
14.51,0.2900000000000009,14.678,14.515000000000004,15.039499999999999,0.01445600000000006,0.061385000000000134,0.84509475,0.0
14.8,-0.16000000000000014,14.735999999999999,14.470999999999998,15.176999999999998,0.008424000000000046,0.0792490000000001,1.0587010000000003,0.0
14.64,-0.030000000000001137,14.633999999999997,14.430000000000001,15.3,0.03698400000000017,0.06740000000000006,1.2534100000000004,0.0
14.61,0.22000000000000064,14.573999999999998,14.436000000000002,15.436000000000002,0.05066400000000017,0.070244,1.4253140000000004,0.0
14.83,-0.02999999999999936,14.49,14.472,15.5845,0.07284000000000024,0.09443600000000008,1.59898475,0.0
14.8,-0.5100000000000016,14.351999999999999,14.534,15.706,0.055176000000000135,0.17342399999999994,1.6961240000000004,0.0
14.29,0.05000000000000071,14.206,14.607999999999999,15.822999999999999,0.009623999999999935,0.2620759999999997,1.7442110000000004,0.0
14.34,-0.15000000000000036,14.225999999999999,14.739999999999998,15.961499999999997,0.014584000000000003,0.3349399999999996,1.6840327500000005,0.0
14.19,-0.049999999999998934,14.297999999999998,14.977,16.0975,0.05173599999999987,0.6508609999999999,1.59440875,0.0
14.14,-0.07000000000000028,14.453999999999999,15.256,16.244999999999997,0.11538399999999993,0.912284,1.445065,0.0
14.07,0.3200000000000003,14.716,15.563999999999998,16.386,0.22542399999999976,1.078604,1.2291940000000006,0.0
14.39,0.3099999999999987,15.010000000000002,15.883,16.5155,0.19131999999999963,1.0412810000000006,0.9479847500000002,0.0
14.7,0.27000000000000135,15.254000000000001,16.169999999999998,16.630499999999998,0.12690399999999985,0.9256200000000009,0.7103947500000002,0.0
14.97,0.47999999999999865,15.656,16.436,16.741000000000003,0.3279040000000003,0.7803840000000005,0.5157490000000002,0.0
15.45,0.08999999999999986,16.058,16.696999999999996,16.850500000000004,0.4227760000000008,0.6282210000000004,0.35571475000000025,0.0
15.54,0.07000000000000028,16.412,16.877999999999997,16.936000000000003,0.4935760000000003,0.4716560000000003,0.2551240000000001,0.0
15.61,1.1000000000000014,16.756,17.038,17.0165,0.3669840000000004,0.27389600000000003,0.15349275,0.0
16.71,0.2699999999999996,17.086000000000002,17.183,17.104000000000003,0.046224000000000015,0.049000999999999836,0.052823999999999836,0.0
16.98,0.23999999999999844,17.216,17.218,17.119999999999997,0.016063999999999978,0.02691599999999995,0.04507999999999988,0.0
17.22,0.0400000000000027,17.336000000000002,17.234,17.119999999999997,0.017023999999999786,0.021603999999999964,0.04507999999999988,0.0
17.26,0.0,17.344,17.208000000000002,17.101999999999997,0.015423999999999678,0.02841599999999992,0.04763599999999991,0.0
17.26,0.09999999999999787,17.32,17.148000000000003,17.077999999999996,0.021759999999999696,0.05457599999999989,0.05099599999999984,0.0
17.36,0.21999999999999886,17.28,17.091,17.050000000000004,0.032959999999999844,0.07104899999999974,0.05569999999999984,0.0
17.58,-0.31999999999999673,17.220000000000002,17.046,17.014999999999997,0.03775999999999992,0.06506399999999979,0.05727499999999987,0.0
17.26,-0.120000000000001,17.132,17.004,16.966500000000003,0.005376000000000157,0.03608399999999999,0.04716274999999999,0.0
17.14,-0.08000000000000185,17.072000000000003,16.994,16.946500000000004,0.004416000000000005,0.03186399999999991,0.04302274999999995,0.0
17.06,0.0,16.976,16.994999999999997,16.920000000000005,0.028223999999999926,0.032164999999999846,0.04610999999999995,0.0
17.06,0.08000000000000185,16.902,17.025,16.901500000000002,0.037695999999999875,0.04416499999999983,0.04743274999999995,0.0
17.14,-0.17999999999999972,16.872,17.022,16.875,0.03181599999999999,0.04403599999999984,0.05237499999999993,0.0
16.96,-0.3000000000000007,16.875999999999998,17.006,16.836000000000002,0.03402399999999994,0.042563999999999824,0.060603999999999957,0.0
16.66,0.030000000000001137,16.916,16.996,16.799,0.0471439999999999,0.044383999999999854,0.07743900000000001,0.0
16.69,0.21999999999999886,17.014,17.008000000000003,16.7845,0.03538399999999976,0.03761599999999981,0.08546474999999999,0.0
16.91,0.25,17.148,17.009,16.793,0.02037599999999994,0.03698899999999994,0.08523099999999997,0.0
17.16,0.0,17.172,16.984,16.7865,0.011255999999999905,0.047563999999999926,0.08451274999999998,0.0
17.16,-0.010000000000001563,17.136000000000003,16.929000000000002,16.766000000000002,0.017303999999999868,0.055428999999999964,0.07718399999999999,0.0
17.15,0.21000000000000085,17.076,16.899,16.738,0.028823999999999905,0.04966899999999995,0.07001599999999994,0.0
17.36,-0.3299999999999983,17.002000000000002,16.845000000000006,16.692,0.03977599999999985,0.04880500000000005,0.072316,0.0
17.03,-0.05000000000000071,16.87,16.778000000000002,16.627000000000002,0.014960000000000102,0.020196000000000082,0.06575100000000014,0.0
16.98,-0.120000000000001,16.796,16.728,16.570500000000003,0.013184000000000029,0.017495999999999977,0.08086475000000008,0.0
16.86,-0.0799999999999983,16.722,16.665999999999997,16.494,0.007856000000000024,0.020844,0.12940400000000013,0.0
16.78,-0.08000000000000185,16.722,16.602,16.421,0.007856000000000024,0.03287600000000011,0.17721900000000013,0.0
16.7,-0.03999999999999915,16.688,16.561,16.347999999999995,0.008535999999999992,0.03340900000000003,0.2260560000000001,0.0
16.66,-0.05000000000000071,16.686,16.576999999999998,16.288999999999998,0.008503999999999994,0.04016100000000001,0.25065900000000013,0.0
16.61,0.25,16.66,16.589000000000002,16.228499999999997,0.012559999999999932,0.04344900000000006,0.2753127500000002,0.0
16.86,-0.25,16.61,16.603,16.168,0.027560000000000008,0.04580100000000006,0.2986960000000002,0.0
16.61,0.08000000000000185,16.482,16.577,16.083499999999997,0.029096000000000243,0.038521000000000104,0.31741275000000024,0.0
16.69,-0.16000000000000014,16.434,16.538999999999998,16.005499999999998,0.02602400000000027,0.0490090000000001,0.3508747500000003,0.0
16.53,-0.1700000000000017,16.468,16.476000000000003,15.9205,0.048056000000000036,0.0657040000000002,0.3717847500000002,0.0
16.36,-0.14000000000000057,16.518,16.413000000000004,15.841000000000003,0.06425600000000016,0.09462100000000016,0.39495900000000017,0.0
16.22,0.15000000000000213,16.596,16.322,15.756500000000003,0.0639440000000001,0.17879600000000032,0.4429127500000002,0.0
16.37,0.48999999999999844,16.672000000000004,16.240000000000002,15.685000000000002,0.02989599999999984,0.25604000000000027,0.4737650000000004,0.0
16.86,-0.0799999999999983,16.644000000000002,16.134999999999998,15.586000000000002,0.04994399999999992,0.3279650000000002,0.5243540000000003,0.0
16.78,-0.030000000000001137,16.484,16.001,15.4815,0.08322400000000037,0.29526900000000034,0.4655727500000003,0.0
16.75,-0.14999999999999858,16.308,15.868,15.373999999999999,0.10293600000000022,0.24725600000000023,0.40596400000000016,0.0
16.6,-0.370000000000001,16.048000000000002,15.732999999999999,15.280999999999997,0.14349600000000048,0.17314100000000027,0.31435900000000006,0.0
16.23,-0.1700000000000017,15.808000000000002,15.589999999999998,15.1985,0.10893599999999999,0.10921999999999996,0.22604274999999988,0.0
16.06,-0.15999999999999837,15.626,15.472,15.14,0.0878239999999998,0.0834959999999998,0.17037999999999986,0.0
15.9,-0.45000000000000107,15.518,15.365,15.086000000000002,0.040736000000000036,0.06070499999999994,0.12642399999999993,0.0
15.45,-0.049999999999998934,15.428,15.269,15.038499999999999,0.0043759999999999554,0.04092899999999994,0.09196274999999991,0.0
15.4,-0.08000000000000007,15.418000000000001,15.190999999999999,15.008,0.004335999999999957,0.06744899999999998,0.08453599999999996,0.0
15.32,0.1999999999999993,15.372,15.129999999999999,14.9685,0.014455999999999958,0.07544000000000002,0.08321274999999997,0.0
15.52,-0.07000000000000028,15.318000000000001,15.037,14.927000000000001,0.03173599999999986,0.11794099999999992,0.08676099999999995,0.0
15.45,-0.049999999999998934,15.212,14.962000000000003,14.895999999999997,0.0338559999999999,0.09611599999999995,0.06825399999999997,0.0
15.4,-0.23000000000000043,15.110000000000003,14.88,14.863499999999998,0.026920000000000045,0.07659999999999997,0.052312750000000005,0.0
15.17,-0.11999999999999922,14.963999999999999,14.829000000000002,14.846,0.027504000000000035,0.04696899999999996,0.03935399999999999,0.0
15.05,-0.0600000000000005,14.888,14.806999999999999,14.857,0.019296000000000084,0.03632099999999995,0.04878100000000003,0.0
14.99,-0.05000000000000071,14.756,14.808000000000002,14.948999999999998,0.04622399999999989,0.036815999999999946,0.2451090000000001,0.0
14.94,-0.2699999999999996,14.712,14.806999999999999,15.120500000000002,0.03337599999999985,0.03646099999999995,0.8180047500000006,0.0
14.67,0.11999999999999922,14.65,14.807999999999998,15.254,0.020479999999999866,0.03673599999999994,1.1084340000000004,0.0
14.79,-0.3999999999999986,14.693999999999999,14.825,15.395500000000002,0.02998399999999991,0.03464499999999994,1.3235847500000002,0.0
14.39,0.379999999999999,14.725999999999999,14.806999999999999,15.5655,0.04022399999999986,0.03882099999999996,1.6668147500000003,0.0
14.77,-0.1399999999999988,14.86,14.817000000000002,15.735500000000002,0.021999999999999964,0.03138099999999999,1.8162447500000003,0.0
14.63,0.2599999999999998,14.902000000000001,14.830000000000002,15.891499999999999,0.021495999999999942,0.03167999999999999,1.9773927500000006,0.0
14.89,0.05999999999999872,14.966,14.847,16.052500000000002,0.0030640000000000125,0.027481000000000016,2.0636887500000007,0.0
14.95,0.11000000000000121,14.956,14.863000000000003,16.186,0.004984000000000035,0.031161000000000032,2.091924,0.0
15.06,-0.08000000000000007,14.888,14.907,16.3225,0.0242960000000001,0.056241000000000096,2.1085087500000004,0.0
14.98,-0.030000000000001137,14.773999999999997,15.089999999999998,16.4475,0.037064,0.4136400000000003,2.08975875,0.0
14.95,-0.10999999999999943,14.758000000000001,15.434000000000003,16.571,0.03149599999999997,1.4029840000000013,2.017079,0.0
14.84,-0.23000000000000043,14.728,15.7,16.6775,0.023576000000000045,1.7823000000000007,1.8873087499999996,0.0
14.61,-0.11999999999999922,14.77,15.966000000000003,16.7885,0.04004000000000012,1.9615840000000002,1.71348275,0.0
14.49,0.41000000000000014,14.925999999999998,16.324,16.928500000000003,0.08746400000000007,2.144164000000001,1.47590275,0.0
14.9,-0.09999999999999964,15.406,16.654,17.081500000000002,0.5905039999999999,1.913824,1.17449275,0.0
14.8,0.25,16.110000000000003,16.952999999999996,17.207000000000004,1.860520000000001,1.669541,0.9261909999999999,0.0
15.05,0.33999999999999986,16.672,17.258000000000003,17.349500000000003,1.6514560000000003,1.1934360000000004,0.6260147500000001,0.0
15.39,1.5,17.162,17.509,17.494000000000003,1.0222960000000003,0.6520290000000002,0.35818400000000017,0.0
16.89,1.5300000000000011,17.722,17.738,17.62,0.29205600000000054,0.15349600000000035,0.12962000000000037,0.0
18.42,-0.8100000000000023,17.901999999999997,17.805,17.670499999999997,0.12213600000000062,0.08026500000000049,0.10434475000000046,0.0
17.61,-0.10999999999999943,17.796,17.708,17.6435,0.05726400000000027,0.0456360000000003,0.07772275000000027,0.0
17.5,0.6900000000000013,17.844,17.654999999999994,17.657,0.04862400000000021,0.08130500000000047,0.08028100000000024,0.0
18.19,-0.40000000000000213,17.856,17.611,17.654999999999998,0.04094400000000035,0.11236900000000061,0.08098500000000022,0.0
17.79,0.10000000000000142,17.754,17.533,17.613,0.014424000000000181,0.07680100000000036,0.0695610000000001,0.0
17.89,-0.03999999999999915,17.708,17.509,17.6195,0.019576000000000277,0.06964900000000038,0.07266475000000018,0.0
17.85,-0.2900000000000027,17.619999999999997,17.461,17.6195,0.01852000000000023,0.053809000000000294,0.07266475000000017,0.0
17.56,0.120000000000001,17.466,17.441,17.610500000000002,0.04254400000000015,0.0418490000000001,0.07005475000000014,0.0
17.68,-0.120000000000001,17.366,17.479,17.623,0.0637440000000002,0.06388900000000029,0.07176100000000013,0.0
17.56,-0.10999999999999943,17.311999999999998,17.502000000000002,17.619,0.04149600000000012,0.07789600000000034,0.07160900000000012,0.0
17.45,-0.370000000000001,17.31,17.536,17.6205,0.04052000000000032,0.09224400000000026,0.07147475000000009,0.0
17.08,-0.019999999999999574,17.302,17.579,17.6245,0.03853600000000036,0.1014890000000002,0.07041475000000008,0.0
17.06,0.3500000000000014,17.415999999999997,17.659,17.657999999999998,0.03990400000000009,0.07924900000000004,0.055255999999999986,0.0
17.41,0.14000000000000057,17.592000000000002,17.699,17.688000000000002,0.038496000000000107,0.04572899999999987,0.03647599999999989,0.0
17.55,-0.14000000000000057,17.692,17.693,17.691500000000005,0.042096000000000106,0.04952099999999978,0.034762749999999884,0.0
17.41,0.23999999999999844,17.762,17.73,17.683500000000002,0.04181600000000006,0.05125999999999988,0.03824274999999989,0.0
17.65,0.2900000000000027,17.856,17.778,17.6685,0.010984000000000129,0.04127599999999989,0.05072274999999993,0.0
17.94,-0.030000000000001137,17.901999999999997,17.78,17.642000000000003,0.0004960000000000385,0.04079999999999982,0.0650459999999999,0.0
17.91,-0.010000000000001563,17.806,17.767000000000003,17.600500000000004,0.030063999999999775,0.03816099999999978,0.0730347499999999,0.0
17.9,-0.019999999999999574,17.694,17.736,17.576500000000003,0.05694399999999946,0.03794399999999974,0.06912274999999991,0.0
17.88,0.0,17.698,17.705000000000002,17.600500000000004,0.05865599999999973,0.03642499999999981,0.09559474999999987,0.0
17.88,-0.41999999999999815,17.700000000000003,17.67,17.642500000000002,0.05939999999999984,0.035199999999999856,0.15258874999999975,0.0
17.46,-0.10999999999999943,17.658,17.657000000000004,17.692,0.05133600000000001,0.031260999999999914,0.22265599999999983,0.0
17.35,0.5700000000000003,17.728,17.677,17.805,0.04321599999999987,0.02698099999999993,0.41283499999999956,0.0
17.92,-0.030000000000001137,17.778000000000002,17.689999999999998,17.9195,0.015415999999999933,0.019999999999999983,0.5577347499999997,0.0
17.89,-0.21999999999999886,17.712,17.637,18.001,0.014095999999999905,0.02090099999999992,0.6840189999999998,0.0
17.67,0.13999999999999702,17.64,17.559000000000005,18.076500000000003,0.009199999999999865,0.036189000000000006,0.7755627499999995,0.0
17.81,-0.2099999999999973,17.656,17.504,18.165999999999997,0.011183999999999836,0.051203999999999916,0.8549939999999999,0.0
17.6,-0.010000000000001563,17.625999999999998,17.434000000000005,18.2335,0.005543999999999946,0.05246400000000009,0.8935027499999997,0.0
17.59,-0.05999999999999872,17.602,17.417,18.314999999999998,0.00909599999999995,0.04942100000000005,0.9164449999999997,0.0
17.53,0.21999999999999886,17.562,17.496000000000002,18.429000000000002,0.016455999999999936,0.13292399999999985,0.9980689999999999,0.0
17.75,-0.08999999999999986,17.478,17.615000000000002,18.546,0.050056000000000066,0.2684649999999996,1.0477940000000001,0.0
17.66,-0.17999999999999972,17.352,17.727,18.637,0.045016000000000014,0.41160099999999983,1.0602610000000001,0.0
17.48,-0.08999999999999986,17.242,17.933,18.7155,0.025656000000000085,0.7659209999999994,1.0239547500000004,0.0
17.39,-0.28000000000000114,17.232,18.149,18.788000000000004,0.021296000000000023,0.9901289999999998,0.9446760000000003,0.0
17.11,0.010000000000001563,17.43,18.365000000000002,18.865000000000002,0.24067999999999964,1.0821450000000001,0.8420350000000003,0.0
17.12,-0.010000000000001563,17.752000000000002,18.594,18.962500000000002,0.4493359999999993,0.9793239999999998,0.6804287500000001,0.0
17.11,0.3200000000000003,18.102,18.828,19.056500000000003,0.49693600000000016,0.7822960000000003,0.5019227500000004,0.0
17.43,0.9499999999999993,18.624000000000002,19.033,19.146,0.5512239999999997,0.45614100000000024,0.3056940000000003,0.0
18.38,0.33999999999999986,19.066,19.213,19.213,0.2771840000000002,0.17066100000000017,0.16104100000000035,0.0
18.72,0.15000000000000213,19.3,19.362000000000002,19.2175,0.17516000000000004,0.12223600000000012,0.15392875000000034,0.0
18.87,0.8499999999999979,19.436,19.477,19.1935,0.09138399999999974,0.093601,0.1887527500000004,0.0
19.72,-0.0799999999999983,19.554000000000002,19.547,19.179499999999997,0.013503999999999997,0.052721000000000094,0.20153475000000048,0.0
19.64,-0.08999999999999986,19.442,19.497999999999998,19.111000000000004,0.026496000000000085,0.057376000000000135,0.21663900000000041,0.0
19.55,-0.15000000000000213,19.360000000000003,19.427,19.0435,0.020920000000000032,0.08258100000000021,0.2317927500000004,0.0
19.4,0.060000000000002274,19.424,19.365000000000002,18.988000000000003,0.06162400000000016,0.10192500000000024,0.23409600000000036,0.0
19.46,-0.3000000000000007,19.518000000000004,19.331,18.935500000000005,0.0924560000000002,0.10994900000000034,0.24320475000000025,0.0
19.16,0.07000000000000028,19.540000000000003,19.285,18.886000000000003,0.09184000000000019,0.11712500000000033,0.23783400000000027,0.0
19.23,0.6400000000000006,19.554,19.259,18.828500000000002,0.08198400000000014,0.12970900000000046,0.26914275000000015,0.0
19.87,0.0,19.494,19.213,18.7515,0.13526400000000033,0.1514210000000005,0.3199627499999999,0.0
19.87,-0.3000000000000007,19.306,19.073,18.637,0.13526400000000033,0.14386100000000043,0.31292100000000006,0.0
19.57,-0.33999999999999986,19.144,18.91,18.494499999999995,0.05750400000000015,0.12316000000000034,0.3473347499999999,0.0
19.23,-0.3000000000000007,19.029999999999998,18.811999999999998,18.344999999999995,0.012360000000000041,0.0802360000000002,0.4504150000000002,0.0
18.93,0.0,18.964,18.724,18.212999999999994,0.0033839999999999955,0.07636399999999995,0.5478310000000001,0.0
18.93,0.129999999999999,18.931999999999995,18.659999999999997,18.102999999999998,0.00965599999999998,0.08685999999999997,0.619991,0.0
19.06,-0.05999999999999872,18.84,18.610999999999997,17.994499999999995,0.04388000000000004,0.08200899999999987,0.6642047499999999,0.0
19.0,-0.10000000000000142,18.676,18.54,17.874,0.07930400000000024,0.0636199999999999,0.683304,0.0
18.9,-0.129999999999999,18.594,18.487000000000002,17.7635,0.053064000000000076,0.040140999999999885,0.66645275,0.0
18.77,-0.3000000000000007,18.483999999999998,18.398,17.6735,0.03414400000000003,0.03791599999999986,0.6157827500000002,0.0
18.47,-0.23000000000000043,18.387999999999998,18.29,17.5945,0.016096000000000055,0.06253999999999975,0.5611147500000002,0.0
18.24,0.3500000000000014,18.381999999999998,18.201,17.519000000000002,0.01525600000000012,0.10178900000000006,0.5372190000000002,0.0
18.59,-0.23999999999999844,18.404000000000003,18.079,17.4435,0.010943999999999987,0.22622900000000024,0.5366527500000002,0.0
18.35,-0.060000000000002274,18.380000000000003,17.878000000000004,17.339000000000002,0.004319999999999986,0.38441600000000087,0.5045190000000004,0.0
18.29,0.15000000000000213,18.312000000000005,17.702,17.242,0.02689599999999983,0.4970560000000007,0.4871560000000003,0.0
18.44,-0.08999999999999986,18.192,17.546,17.1525,0.08977599999999972,0.5326240000000007,0.4517587500000004,0.0
18.35,0.11999999999999744,18.02,17.378,17.0625,0.1228000000000001,0.4862560000000003,0.37390875000000023,0.0
18.47,-0.4599999999999973,17.753999999999998,17.208,16.9685,0.23026400000000002,0.4158760000000002,0.29974275000000017,0.0
18.01,-0.3200000000000003,17.375999999999998,17.04,16.886999999999997,0.260504000000001,0.24586000000000047,0.18120100000000028,0.0
17.69,-0.11000000000000298,17.092,16.948999999999995,16.854999999999997,0.22301600000000038,0.14384900000000017,0.1287850000000002,0.0
17.58,-0.5599999999999987,16.9,16.898999999999997,16.833000000000002,0.14083999999999972,0.09224900000000005,0.1012410000000001,0.0
17.02,-0.4400000000000013,16.736,16.836999999999996,16.82,0.02538400000000008,0.04240100000000029,0.08503000000000024,0.0
16.58,0.010000000000001563,16.662,16.808,16.854499999999998,0.00525600000000014,0.039356000000000314,0.1214447500000003,0.0
16.59,0.14000000000000057,16.703999999999997,16.799999999999997,16.8725,0.005424000000000048,0.04358000000000024,0.11771875000000025,0.0
16.73,0.030000000000001137,16.806,16.782000000000004,16.883499999999998,0.02378400000000022,0.054056000000000236,0.11380275000000026,0.0
16.76,-0.11000000000000298,16.898,16.759,16.878,0.04365600000000036,0.061209000000000256,0.11606600000000025,0.0
16.65,0.14000000000000057,16.938,16.746999999999996,16.871000000000002,0.039016000000000446,0.062481000000000245,0.11864900000000025,0.0
16.79,0.3100000000000023,16.954,16.729,16.869500000000002,0.030824000000000223,0.06888900000000028,0.11935475000000018,0.0
17.1,0.08999999999999986,16.896,16.734,16.8655,0.06330400000000026,0.0697240000000003,0.12029475000000019,0.0
17.19,-0.23000000000000043,16.758000000000003,16.761000000000003,16.833000000000002,0.08317600000000026,0.0960490000000003,0.1251210000000002,0.0
16.96,-0.23000000000000043,16.619999999999997,16.767000000000003,16.7945,0.04012000000000012,0.1015210000000002,0.12579475000000012,0.0
16.73,-0.23000000000000043,16.556,16.802999999999997,16.7425,0.012984000000000042,0.12708100000000017,0.15995875000000012,0.0
16.5,-0.08999999999999986,16.503999999999998,16.901000000000003,16.6995,0.0057040000000000415,0.19920900000000033,0.19616475000000022,0.0
16.41,0.08999999999999986,16.572,16.945,16.676000000000005,0.023656000000000038,0.1813450000000003,0.2160340000000002,0.0
16.5,0.14000000000000057,16.764000000000003,16.985000000000003,16.647,0.10890400000000033,0.15294500000000033,0.24744100000000016,0.0
16.64,-0.1700000000000017,16.914,16.997,16.5945,0.11970400000000032,0.14260100000000026,0.3152447500000003,0.0
16.47,0.370000000000001,17.05,16.995,16.5485,0.11916000000000042,0.14406500000000022,0.35126275000000023,0.0
16.84,0.5300000000000011,17.298000000000002,17.01,16.53,0.0774960000000002,0.13033999999999998,0.36067000000000016,0.0
17.37,-0.120000000000001,17.318,16.997000000000003,16.478,0.06077599999999996,0.13628099999999999,0.37980600000000025,0.0
17.25,0.07000000000000028,17.206,16.904999999999998,16.389500000000005,0.09930400000000025,0.14382500000000004,0.3707347500000002,0.0
17.32,0.39000000000000057,17.080000000000002,16.821999999999996,16.319000000000003,0.15172000000000013,0.14855599999999997,0.34383900000000023,0.0
17.71,-0.7699999999999996,16.940000000000005,16.682000000000002,16.235500000000002,0.1629200000000001,0.1855160000000001,0.3091447500000003,0.0
16.94,-0.13000000000000256,16.722,16.497999999999998,16.128499999999995,0.017295999999999943,0.11191600000000024,0.21113275000000026,0.0
16.81,-0.18999999999999773,16.676,16.407000000000004,16.054499999999997,0.005703999999999877,0.1060010000000001,0.19507475000000013,0.0
16.62,0.0,16.604,16.309,15.986999999999998,0.007144000000000099,0.11344900000000027,0.1796510000000002,0.0
16.62,0.0,16.564,16.192,15.918999999999997,0.012264000000000028,0.1638760000000004,0.18141900000000027,0.0
16.62,0.08999999999999986,16.424,16.101999999999997,15.865499999999997,0.07498400000000019,0.15973600000000035,0.16079475000000015,0.0
16.71,-0.26000000000000156,16.274,16.05,15.798499999999995,0.10618400000000032,0.13020000000000026,0.1449827500000002,0.0
16.45,-0.029999999999997584,16.138,15.959,15.725999999999999,0.061576000000000145,0.08460900000000018,0.11268400000000015,0.0
16.42,-0.5000000000000018,16.014000000000003,15.874,15.671999999999997,0.045704000000000335,0.06616400000000033,0.08989600000000027,0.0
15.92,-0.05000000000000071,15.819999999999999,15.815999999999999,15.620999999999999,0.038720000000000185,0.03310400000000017,0.06301900000000014,0.0
15.87,0.16000000000000192,15.779999999999998,15.789000000000001,15.588,0.03712000000000017,0.034049000000000176,0.06397600000000016,0.0
16.03,-0.20000000000000107,15.825999999999999,15.759,15.564499999999999,0.053864000000000335,0.03728900000000019,0.06121475000000017,0.0
15.83,-0.3800000000000008,15.780000000000001,15.702000000000002,15.539999999999997,0.04356000000000027,0.03563600000000012,0.049810000000000146,0.0
15.45,0.27000000000000135,15.734,15.665000000000001,15.517000000000001,0.04742400000000032,0.0384850000000001,0.04652100000000015,0.0
15.72,0.3800000000000008,15.812000000000001,15.646,15.507500000000002,0.027456000000000164,0.0499040000000001,0.04950875000000016,0.0
16.1,-0.3000000000000007,15.798000000000002,15.629000000000001,15.477,0.030816000000000177,0.0499890000000001,0.05422100000000017,0.0
15.8,-0.20000000000000107,15.691999999999998,15.547,15.406,0.011736000000000016,0.03326100000000005,0.06153400000000009,0.0
15.6,0.2400000000000002,15.624,15.492999999999999,15.387,0.015543999999999933,0.032181000000000036,0.053421000000000066,0.0
15.84,-0.1899999999999995,15.596,15.469999999999999,15.371,0.020023999999999896,0.032020000000000076,0.05146900000000008,0.0
15.65,-0.08000000000000007,15.48,15.426000000000002,15.3025,0.01724000000000004,0.016884000000000093,0.07636875000000001,0.0
15.57,-0.10999999999999943,15.459999999999999,15.386999999999997,15.245,0.012040000000000054,0.01310100000000009,0.09922499999999998,0.0
15.46,0.0,15.402000000000001,15.370000000000001,15.229,0.012736000000000126,0.009480000000000086,0.093689,0.0
15.46,-0.20000000000000107,15.362,15.378,15.193000000000001,0.014496000000000125,0.011496000000000043,0.10168099999999994,0.0
15.26,0.2900000000000009,15.344,15.369,15.202499999999997,0.012264000000000082,0.010749000000000026,0.10846874999999996,0.0
15.55,-0.27000000000000135,15.372,15.368999999999996,15.2255,0.010696000000000089,0.010749000000000026,0.12116474999999997,0.0
15.28,-0.019999999999999574,15.313999999999998,15.325,15.2165,0.0035040000000000127,0.012244999999999997,0.11686274999999995,0.0
15.26,0.10999999999999943,15.338,15.264999999999997,15.244499999999999,0.004176000000000022,0.050044999999999985,0.1353147499999999,0.0
15.37,0.030000000000001137,15.394,15.280999999999997,15.251,0.00798399999999997,0.052189,0.13631899999999994,0.0
15.4,-0.14000000000000057,15.394,15.272,15.254,0.00798399999999997,0.05131600000000001,0.13720399999999996,0.0
15.26,0.14000000000000057,15.366,15.178999999999998,15.237999999999996,0.010783999999999964,0.10534899999999983,0.13739599999999996,0.0
15.4,0.1399999999999988,15.335999999999999,15.103,15.2215,0.020743999999999985,0.1450209999999998,0.14184274999999996,0.0
15.54,-0.16999999999999993,15.191999999999998,15.088,15.206999999999999,0.0852559999999999,0.13813599999999976,0.14066099999999995,0.0
15.37,-0.10999999999999943,15.167999999999997,15.008000000000001,15.206,0.07085599999999999,0.12341599999999983,0.14001399999999997,0.0
15.26,-0.15000000000000036,15.15,15.036000000000001,15.219,0.06488000000000002,0.15074399999999993,0.14748899999999998,0.0
15.11,-0.4299999999999997,14.992,15.081999999999999,15.261,0.1299759999999998,0.190396,0.18444900000000017,0.0
14.68,0.7400000000000002,14.87,15.108,15.291500000000003,0.1607199999999998,0.19793599999999995,0.19291275000000013,0.0
15.42,-0.14000000000000057,14.984,15.224,15.339000000000002,0.1693839999999998,0.21974399999999994,0.17768900000000018,0.0
15.28,-0.8099999999999987,14.847999999999999,15.220999999999998,15.355500000000001,0.1247759999999998,0.21864899999999995,0.18553475000000016,0.0
14.47,0.02999999999999936,14.922,15.236,15.386499999999998,0.210616,0.22244399999999995,0.19911275000000014,0.0
14.5,0.75,15.172,15.297000000000002,15.4485,0.2346160000000002,0.16248100000000004,0.15850275000000025,0.0
15.25,-0.5099999999999998,15.346,15.34,15.501999999999999,0.12186400000000006,0.11058000000000005,0.11139600000000019,0.0
14.74,0.9100000000000001,15.463999999999999,15.325999999999999,15.508,0.15490400000000004,0.11486400000000008,0.1090560000000002,0.0
15.65,0.07000000000000028,15.594,15.404,15.537999999999997,0.03426400000000005,0.07820400000000009,0.08007600000000019,0.0
15.72,-0.3500000000000014,15.55,15.402000000000001,15.523499999999999,0.037080000000000064,0.0772560000000001,0.08082275000000023,0.0
